daube	3.3658270043441134
botas	3.365650720064261
wites	3.3656168263467956
supra	3.3653611523075764
symar	3.3653380321440776
posey	3.365321275522877
tenes	3.365305190424054
warns	3.365174693932098
amble	3.3651171939087776
straw	3.3650022509438258
teels	3.364929609213497
tomia	3.364900560039603
stalk	3.364663062674955
grued	3.3646024962454106
biota	3.36448119453785
coeds	3.3644795916829784
basto	3.364448563630802
locis	3.3643468415498052
norma	3.364073818841172
verso	3.363874892601799
fones	3.3635807631160457
prese	3.363573013414931
abrin	3.3633391387386227
dauts	3.363302526441668
tangs	3.3632761146190697
yeads	3.3632002370627094
adust	3.363094406369729
swage	3.363094120997136
patly	3.363042487027789
cauld	3.362893531061023
mules	3.3627905124043536
kiers	3.3627699262868753
sythe	3.3627277765649306
noily	3.3625587706129534
polts	3.3625163095767445
giros	3.362288774327467
owler	3.362185860873108
surly	3.36214269839091
cutey	3.362020007409924
poesy	3.3620157064356997
aloud	3.3618849490569698
maced	3.361838882092447
lipas	3.3618272227470793
loury	3.3617518143580996
shout	3.361553721618208
gilas	3.3614692215731954
tokes	3.3614492120881017
pinas	3.361360678662389
foals	3.3613073637999467
larum	3.3610396122358317
viner	3.3608284933166135
wrapt	3.3607825555347866
bents	3.36062320627153
amour	3.3604146631153156
louns	3.3604048354671594
waned	3.3603690125053447
unary	3.360065044758568
crabs	3.3598701167147813
omers	3.359805539506073
ahold	3.359767944129101
third	3.359729118938453
henry	3.35970594600188
boyar	3.3596390810430528
haver	3.3595908049189473
stang	3.359575435054262
chard	3.3594854892051895
draps	3.359485329848949
tiara	3.3592856195235843
peace	3.3591741682994214
tholi	3.3591204158765193
aitch	3.3590992398865356
fails	3.359068217903191
aspro	3.359027090660277
tonga	3.359020907903937
opals	3.35896844085955
herds	3.3589348701627815
biled	3.358718233399475
cobra	3.3586598168573616
lunge	3.3586459537351283
moits	3.358548780515387
skran	3.3582778114181155
leers	3.3582196327173377
faces	3.358169244674052
lathi	3.358084399944349
rangi	3.3578795312980136
riven	3.3578510402538924
piney	3.3578282616860133
esile	3.3577403467297935
goaty	3.3576767844493727
rases	3.3576034299084596
balti	3.357538253745886
demit	3.357509981775176
rewin	3.357500717907042
gules	3.357444664152849
claps	3.3572652862720482
lanch	3.357262979519
rubes	3.3571749135511166
eskar	3.3570564463416606
tilak	3.356728595576228
fired	3.3566580489478963
tripy	3.356503890547018
resow	3.3564696118157764
punce	3.3564607149762176
roves	3.356424911565887
laxer	3.3564076140479386
harim	3.3563207148024574
honey	3.3562131880579487
tronk	3.355922419520454
chats	3.3558973650499793
curls	3.3558862272009278
guars	3.3558251159155725
zante	3.3558151982090108
lotte	3.3557205051223686
beads	3.3557050614518222
darer	3.3556303976295836
beret	3.355573827930963
shand	3.3554371539945254
mutes	3.355402790190465
koras	3.355332324607247
pical	3.355332033004469
sengi	3.3550316572566583
reply	3.3550259286446975
phial	3.3549843741848484
teuch	3.3549813739741676
ayins	3.3549215758658426
ernes	3.354912767222845
mohel	3.354892588541073
lawed	3.3548513307329118
cedis	3.3546679895429268
acmes	3.3546190867370522
pyral	3.354597651296966
adobe	3.3545831341822536
noisy	3.354567553583081
moils	3.3544964448613652
phage	3.354426672324028
scram	3.35441365386693
dorty	3.354346123355364
scand	3.354256427229638
ybore	3.3542395854899714
moble	3.354160596523531
blues	3.354153808976875
crier	3.354144101127584
games	3.3540646278927757
disme	3.354001140788506
fleur	3.353990465291208
morns	3.353896701623991
drays	3.353892678992827
darcy	3.3538170896963857
nicol	3.35379551003781
altar	3.353783886898379
cadee	3.353728573612472
drily	3.35369170776923
loose	3.3535645265704495
agues	3.353524556315265
eathe	3.3534997391438086
tikes	3.353485307054978
chide	3.3531225520466403
bolas	3.3531223615443464
cuber	3.353081713921011
verts	3.353026814821795
stove	3.3526794415955634
unlit	3.3526654148553217
eidos	3.3526415742513493
wrens	3.3526408395013303
pauls	3.352630297797511
mages	3.3526184374782044
merse	3.3524934749731337
cakes	3.352409422994654
duets	3.3522129199607202
spald	3.3521509337065205
manos	3.3519580947185665
alcid	3.351929570313791
mache	3.3518695936660627
chiro	3.3516502820622676
inust	3.3516446521303216
odist	3.3516206905887276
metre	3.3515987581234175
bogle	3.3515541579022794
peony	3.3515060135658215
astun	3.3515046221856166
randy	3.3514110626267666
cytes	3.3512672072746255
patsy	3.3512578922638037
rared	3.351174702137192
hosey	3.3511681779771054
buteo	3.3511089722444094
round	3.351108864003368
baric	3.3510724131555416
choil	3.3510581254777017
aleck	3.350943892466546
axile	3.3509027212934126
mosed	3.3508398895071174
piton	3.3507674401323353
holts	3.350756154995621
goeth	3.350712505818982
gaily	3.3507123736573137
vlies	3.350699627445534
haems	3.350483691322883
aches	3.350442970950949
porty	3.3504400555578164
fault	3.350385750384846
chode	3.3502887821254212
cloth	3.3501592257566863
tumor	3.350064627315066
manis	3.3500622334308057
bason	3.350024608488963
stond	3.349949259462063
refis	3.3498544449347154
racer	3.349574439598706
croft	3.349565316402212
samek	3.349560398586288
weird	3.3495259599553187
pards	3.3493479591652155
chary	3.3493146741592037
crank	3.349249774281497
rehab	3.3492176340235926
goura	3.3491869582007916
oaths	3.349139669710836
scuta	3.3491167435293727
wired	3.349046170647392
merle	3.3486976230546595
drive	3.34846349394187
odals	3.3483939803898046
raita	3.34836697530044
yeahs	3.3482821884054097
piety	3.348262058956597
kites	3.348219161904305
limed	3.348164979188536
palsy	3.3481106023555207
ansae	3.3480952883769564
mured	3.3479251843033224
lomas	3.3478337906254203
monas	3.347823040546438
bayes	3.347740293378867
miaul	3.347659303258151
nirly	3.34765054281466
basin	3.3476375586938625
girls	3.347546360154545
sores	3.3475359051148366
ysame	3.3475288123598275
polis	3.3473970179909314
hauls	3.3472994933853304
podal	3.347029649078001
gnats	3.3470202938945435
prays	3.3470202561931304
ealed	3.346992431541381
noahs	3.3469322235664474
erugo	3.346875179640629
covet	3.3467303139785303
deism	3.3466325850731495
cogue	3.3465623502375204
rugal	3.346469807242278
barre	3.3462880518248745
sayid	3.3462839041321164
seder	3.3462548596412756
moult	3.346236344129764
prosy	3.3462243686919755
loids	3.346167638632817
clays	3.3459086741274557
diram	3.345790583813412
vairs	3.345752681245322
doula	3.3455331889218027
aidos	3.3455072721300394
geyan	3.3455019160212838
fiats	3.3454610670646914
dynel	3.3454328707407446
bants	3.345377285877033
purge	3.3453771759508104
aizle	3.3452399540906317
flats	3.345207654649133
larks	3.34515276691387
maker	3.3451081838066936
parch	3.3449211196139355
lehua	3.3447671656567284
deter	3.3447250082256885
cyano	3.3446816354686644
wrath	3.344677919031152
serge	3.3446150826128864
parer	3.3443897363170407
yages	3.344337253193988
sheer	3.3442948157330865
cadis	3.344207686494033
saucy	3.3441725753257416
sewin	3.3440287651741603
eagle	3.3439437158323435
liman	3.3437332765577286
tousy	3.34373218514394
unled	3.3437198569921085
yules	3.3435608997036717
vaper	3.343508662765632
gerle	3.343442630206782
krans	3.3433140684256366
ocher	3.343276642284374
lobed	3.34323227518442
drony	3.343179108912272
albee	3.343083029665301
benis	3.343059956788013
thema	3.3429666650421774
peise	3.3428950401086808
halid	3.3427569476646215
image	3.3427308517950953
knarl	3.3426032776389865
chais	3.3425112782523696
sirup	3.3424743685645537
reens	3.342302083242086
laked	3.3422871188839363
wails	3.342263292243317
forge	3.342143537576343
rewon	3.342091663957373
topis	3.3420886951615505
duper	3.3420759374781808
rozet	3.3420656110475018
waits	3.342036578991982
halve	3.342032769593247
liken	3.341986463320465
doric	3.341945326306353
peter	3.341854853742481
rawin	3.3416074399413307
owres	3.3414359976807906
carbs	3.3413882020069408
tyned	3.341357716567474
cover	3.341322063586177
burst	3.3412873434561345
lifes	3.3410776164152445
voars	3.3410751690947573
onlay	3.3410361228597996
start	3.3409889139340594
mayst	3.340822971205201
perch	3.3408101427528543
areca	3.340779779254455
baith	3.3406509466631253
curli	3.340615673350473
rudas	3.3406002032513293
ascon	3.340475757402081
ghast	3.3404623050027293
lyted	3.3404580805851145
tract	3.340385497433814
degas	3.3403699700543634
chaos	3.340227199047277
dryas	3.340135445297502
boree	3.3400953885549134
sanes	3.3400871031626984
kaneh	3.3400783440803674
ligan	3.3400078468167926
duple	3.339847773667742
artal	3.339824462056484
erode	3.3398212678058044
lowes	3.3398200121938304
tugra	3.3396698199964865
cuits	3.3395947729951327
codas	3.339503628278726
sorex	3.3394531197690847
carex	3.3393594394579913
axite	3.3392576853778646
courd	3.3392496598140977
grike	3.3391613382151113
saved	3.338892220749053
sires	3.3388658371468196
forme	3.338822174402917
sapid	3.338735824709427
ervil	3.338643611185917
leuds	3.3385885478364257
hards	3.3385860221307984
fatso	3.3385164946615116
besti	3.3383921218541084
retax	3.3379953176803197
wheat	3.3379685200470584
felts	3.33793276153347
octas	3.337831246355616
skoal	3.337721709408148
barny	3.3376044300123437
looie	3.337537515243086
giber	3.337445176976966
ohias	3.337255716713662
tases	3.337211328214093
syned	3.337135342566694
levas	3.3371341795228924
guilt	3.3369734083204925
sheet	3.336925495796556
dopes	3.3367297506420006
lurid	3.3367016224552115
drove	3.3366890907949327
cardy	3.3366542761722084
boned	3.336575463812647
rumal	3.336402414709555
unais	3.3363271508989385
slurp	3.336308295454779
kerns	3.336272581191626
krona	3.3360080040740527
emacs	3.3359953458218836
truer	3.3359716082139026
elute	3.3359550060044443
laevo	3.3359426303839013
yurta	3.335900772815883
baurs	3.335800316633452
taras	3.335640717700577
vesta	3.3353019632836762
sepoy	3.335227484703942
dosai	3.335225135537351
cursi	3.335179698779812
karns	3.3349939670076676
sella	3.3347564596572736
estoc	3.3346436143049125
taiko	3.3344856219121146
emits	3.334425160862498
enter	3.3344080718185496
gimel	3.334244339692275
stoma	3.334231779904584
rives	3.3342093081417477
ecads	3.334087088310133
scrag	3.3340326394553847
gleam	3.334031506661933
pelma	3.3339995821610446
lered	3.333989710891868
thrid	3.3338255983339202
payed	3.3337317612945307
absit	3.3335049739070826
leafy	3.333413162033959
hides	3.3332715582591095
starr	3.333244568846878
grunt	3.3331186720234567
toast	3.333086299062996
tenue	3.332970719229905
tepoy	3.3329157166322743
cense	3.332915006280949
seans	3.3328711047449873
rowan	3.3328397495689
debit	3.332552256722573
overt	3.332364502295691
lovat	3.332334900038948
admen	3.3323114692004077
lumen	3.332298292508515
grief	3.3321786207639645
ogles	3.3321635788630277
owner	3.3321212138166434
clove	3.3321184723515187
flota	3.332001748592543
pargo	3.331972447038508
voice	3.331793860505652
topee	3.331636977260773
olive	3.3315018011500857
biros	3.3314438531166295
gryce	3.3312428519591464
donah	3.3312087154344283
felon	3.33113782224526
geoid	3.330962107286676
regma	3.330872597616075
aboil	3.33086708652849
glits	3.330860745799303
tubes	3.330846039595052
aleye	3.3308387270884223
riata	3.33074645721623
iftar	3.330733660668448
chafe	3.3306659676705985
ravey	3.330606231607743
robin	3.3304809986550157
calps	3.3302862387038066
blurt	3.330281154679748
viral	3.330172368205608
gelid	3.3300268984977333
caput	3.329932919202843
capos	3.329781252436972
shrew	3.3296681286834935
chiao	3.329513512251684
lokes	3.3293449741168217
moust	3.329240306175588
tangi	3.3291472531279953
thorp	3.3291257095818705
scrod	3.3287803852286038
labis	3.3287541827819704
genua	3.3287459659917897
threw	3.32873113741126
wiels	3.32860137428858
welts	3.3285635847169677
fines	3.3284731194353006
rores	3.328284623835663
signa	3.3282728671268584
prang	3.328258130118987
drags	3.328097745491072
etape	3.3280204810537097
sauch	3.3279125624054733
lepid	3.3277974816049274
styed	3.327654411135058
muist	3.3276018813066557
frits	3.327544946117161
graft	3.32746063849253
toing	3.3273975597256467
twain	3.3273898931097947
screw	3.3273225229317993
speld	3.3271539606865854
cleft	3.327071638878208
fruit	3.326980913370527
rebid	3.326859645699137
twirl	3.3268321899515727
ashed	3.326766744295209
softa	3.3266161853995095
dawen	3.3264779391935235
drams	3.3263358388474016
abris	3.3263263288382934
pacts	3.3263150837208415
aread	3.3262631762000185
visne	3.326211941260141
muras	3.3261904508845954
baker	3.3261620110401378
arums	3.326034971181064
chias	3.3259448977686032
cords	3.32592501255738
padri	3.325740029489253
civet	3.325667107545348
prove	3.3256647420695487
urped	3.3254532644280337
ronne	3.325394818128277
clerk	3.325219645212938
ratal	3.3250559237067097
trior	3.3250191144454444
shend	3.3247968362237765
nurls	3.3247759116109914
golem	3.3246715866125776
tryke	3.3244636989553364
mined	3.3242465535203327
latex	3.3242026379756378
buran	3.3241733140402685
coped	3.324028403756295
shalm	3.32397693721175
amend	3.3239388128368454
dwile	3.32386399485658
nouls	3.3238435379280205
azole	3.323825578622805
pardi	3.3237589024946192
flied	3.3235825205406018
hopes	3.323525980792659
while	3.323348354086821
beach	3.323344979652555
cymae	3.323091634776481
tsadi	3.323075475739671
soldi	3.3230438799987954
limey	3.322795786467848
raspy	3.32272301677255
kails	3.322507906690353
alant	3.3224085668367724
yerba	3.3222893174754833
piend	3.3222010699024165
curns	3.322138243987411
horsy	3.3220624260678444
tynde	3.3218432388840196
drear	3.321830553351659
rabid	3.321622629354929
harps	3.321498783414665
trugo	3.321495164369339
dinge	3.3214649370011613
donut	3.321347416411881
logia	3.321206049087414
clang	3.3211876527476596
ulema	3.3211090817850466
grins	3.3210944164401464
crops	3.321071965495831
birls	3.321068493800179
riser	3.321058759574937
gobar	3.3210281507909736
niche	3.320968199237716
caves	3.3209512936040078
lenes	3.3207775508244683
puled	3.3205905701645126
until	3.320472269971148
clams	3.3204109486068245
limas	3.320306295548764
ghest	3.3203036843153377
grith	3.320139767656917
linty	3.319965275768688
fairy	3.319888532641049
franc	3.319704281635126
swirl	3.319698884192692
aiyee	3.3195911953633317
donee	3.3195130552486947
auloi	3.3193285106652
savey	3.319178444222164
seirs	3.3191336965377864
likes	3.319060582951535
maneb	3.319028844088558
molts	3.318938671849653
brunt	3.318622002424076
lengs	3.3186101166876902
crepy	3.318533427979628
remet	3.3184147475525307
dalle	3.3183811541139376
corer	3.318356861691929
ecrus	3.3183550464912686
luges	3.3182960596098736
preen	3.318158488008801
pours	3.3181205138556713
koels	3.318052881514862
waney	3.318041254999607
tendu	3.3179230260048733
pyran	3.3178724937727124
boils	3.317858955778987
swain	3.317827091801367
paged	3.3177378763610808
ponts	3.317694307499203
patte	3.317455654252821
sandy	3.3174060202003117
duans	3.317401202057317
mosey	3.317399977789905
hilts	3.317299327222834
thesp	3.317253410665282
boult	3.3172177806961587
scend	3.3171963403597804
butes	3.3170351980404487
hogen	3.3167079399672543
derms	3.3165914833595282
dicot	3.3165594138491206
hours	3.3165579575087385
thins	3.316352480130638
picot	3.316295025282581
goety	3.316247588533656
eager	3.3162344263286903
rakis	3.31622337267237
grads	3.316214628142514
raxes	3.316139123506609
pions	3.3159897785160783
dirty	3.315921475847204
panty	3.315829438768145
laigh	3.315704243233376
mabes	3.3156712028379434
gript	3.3156356341836246
cutin	3.3156126125532976
kebar	3.315523805467119
mobie	3.3153251330844276
unmet	3.3150732278651582
ameer	3.3150607262049836
azote	3.3150584634908844
clags	3.3149452514542506
money	3.3148668572038633
spica	3.3148163060888276
crips	3.3147469609303144
takin	3.3147049239504556
decay	3.314588470621638
dowle	3.3144718679059126
opted	3.3144695253873495
cyans	3.314285406547312
denet	3.314200013091316
fecit	3.314072775872423
corps	3.3140373698009764
voles	3.3140279221750206
twals	3.314013482300764
thief	3.313497825703628
leets	3.3134603085407592
oaves	3.313226709828089
bogie	3.31274816790589
glout	3.3127414396552672
globe	3.3126815643579164
media	3.312465931596397
trats	3.312446856281457
spout	3.312353270764675
dreys	3.3123518686263065
broke	3.312007825992366
purin	3.311830870161112
nutso	3.311736984113069
avels	3.311620025183676
tacho	3.3114042926280454
razes	3.311384800937433
adios	3.31135030220274
inlay	3.311275849589313
preys	3.3112714896530764
thaim	3.311184110193736
